nohup: ignoring input
2026-04-26 17:55:57,475 INFO __main__ — Demand file SHA-256: 03b0bea6551ce8630ecbb0bbee95babf01ae183fa7d28a220965ca151a9b4bbe
2026-04-26 22:35:26,963 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:35:30,331 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:35:35,549 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:35:40,974 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:35:46,503 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:35:52,740 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:00,534 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:06,347 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:10,671 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:15,279 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:21,145 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:32,079 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:37,603 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:42,729 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:45,958 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:50,813 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:36:56,548 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:08,221 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:12,214 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:17,335 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:23,378 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:27,474 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:32,390 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:36,790 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:41,091 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:44,727 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:48,977 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:53,694 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:37:58,503 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:02,904 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:10,583 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:15,090 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:19,901 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:31,530 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:35,821 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:40,975 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:48,064 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:38:54,721 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:00,310 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:12,033 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:18,472 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:27,067 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:31,993 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:39,369 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:43,058 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:50,530 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:54,631 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:39:58,419 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:40:28,930 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:40:34,049 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:40:38,065 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:40:46,543 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:40:50,426 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:40:56,577 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:00,672 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:04,463 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:07,971 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:13,425 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:17,776 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:21,358 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:26,859 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:30,954 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:35,901 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:45,014 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:41:54,435 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:02,049 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:06,519 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:15,427 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:20,091 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:27,251 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:32,840 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:40,821 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:46,147 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:49,424 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:42:55,687 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:43:00,382 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:43:05,721 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:43:11,702 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:43:16,040 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:43:20,555 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:43:25,058 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:43:37,740 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 22:43:43,695 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
